timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha
1772525413.9139009,169,0.5314350128173828,1881.697622252131,15.55666761515351,0.17083006991841032,0.3724147717327455,2.5023327150975367,0.0017453292780017621,0.0438690185546875,0.98
1772525413.926351,170,0.5693435668945312,1756.4087102177555,15.682242246941147,0.3129838968899093,0.35630847117483067,2.5023327150975367,0.0017453292780017621,0.0438690185546875,0.98
1772525413.939988,171,1.3022422790527344,767.9062614426949,15.98787732682606,0.5219707448240941,0.4085765764311243,2.5023327150975367,0.0017453292780017621,0.047206878662109375,0.98
1772525413.9525094,172,1.3451576232910156,743.4073023750443,16.034003586546444,0.4282481808866316,0.3765401511849729,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525413.96448,173,1.0597705841064453,943.600449943757,15.946379271430093,0.177750545322024,0.3542071801033489,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525413.9764633,174,0.5497932434082031,1818.865568083261,15.878651304755724,0.18282256453868798,0.32980249160647007,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525413.9894292,175,0.7596015930175781,1316.4795982423102,15.749779161274056,0.39954154128842784,0.32401973388191085,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.0018618,176,0.774383544921875,1291.3497536945813,15.501745168499921,0.48388783007471453,0.32135684704274503,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.0139961,177,0.5574226379394531,1793.9709153122326,15.393827730806098,0.37228464466453337,0.3206877408819353,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.026384,178,0.52642822265625,1899.5942028985507,15.404052472544977,0.264414206170481,0.321018831734927,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.039347,179,0.6844997406005859,1460.9209334726577,15.493580318698717,0.19157646364131178,0.3218110897907307,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.0517783,180,0.743865966796875,1344.3282051282051,15.398330536890011,0.1260776659537308,0.32274713567189983,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.06423,181,0.8051395416259766,1242.0207284572105,15.378369975609612,0.05210352603582901,0.31320650300180397,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.0763514,182,0.5109310150146484,1957.2113859076062,15.371060534313472,0.06488590195959192,0.3159469398841363,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.0892043,183,0.6875991821289062,1454.3356449375867,15.433620921934091,0.10035063122436377,0.3183141347933748,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.1017601,184,0.7472038269042969,1338.322910019145,15.385702539338714,0.0958290533491112,0.3201807296648745,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.1137712,185,0.4572868347167969,2186.81126173097,15.345085132984313,0.09355194948336483,0.3215054175153712,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.1263082,186,0.5247592926025391,1905.6356201726487,15.429553881508308,0.11506090892698803,0.3223637504850095,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.1387706,187,0.49495697021484375,2020.3776493256262,15.460381010785662,0.06637736554372822,0.3228936760000624,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.151134,188,0.4055500030517578,2465.7871840094062,15.455780323096695,0.04141405312498526,0.3231802959526183,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.1636264,189,0.43272972106933594,2310.91129476584,15.47114503382729,0.03081485102799585,0.32331078450842915,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.1762044,190,0.46062469482421875,2170.9648033126296,15.481434136599539,0.019844892143378406,0.3233559468073419,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.1886868,191,0.4477500915527344,2233.3887113951014,15.458011380235243,0.028129870899874634,0.3233581810294087,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.20122,192,0.4069805145263672,2457.120093731693,15.461799547975245,0.01790525295968811,0.32334066543352913,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.2139437,193,0.5497932434082031,1818.865568083261,15.463497735093492,0.017715522997737012,0.32332075807611443,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.2264926,194,0.5724430084228516,1746.8987921699293,15.413883568844723,0.05848814417468592,0.31311981484359724,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.239564,195,0.7593631744384766,1316.8929356357928,15.427376788198934,0.0547788261147931,0.31521290984288025,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.2523375,196,1.0137557983398438,986.4308560677329,15.289621062098503,0.14969933668713656,0.3073889835641163,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.2639623,197,0.5586147308349609,1790.1425522833974,15.124545335959766,0.17508351549346912,0.3016642995185935,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.276526,198,0.5691051483154297,1757.1445328864684,15.208180284962753,0.11223590217738796,0.29751916713723287,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.289524,199,0.7271766662597656,1375.1816393442623,15.24545934128058,0.0898722954591385,0.30274949940873663,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.30185,200,0.7669925689697266,1303.7935965184954,15.114673744204662,0.1432249869368452,0.30710306956910505,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.3139398,201,0.5290508270263672,1890.1775574583146,15.139096210464022,0.0850389116091905,0.3103516746862626,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.3263075,202,0.4749298095703125,2105.574297188755,15.232461272410358,0.1333095073236663,0.31263505420315374,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.3392615,203,0.6947517395019531,1439.363074811256,15.362835486145219,0.15418366833794545,0.3141522073426617,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.3514028,204,0.4894733428955078,2043.01217730151,15.258432821383224,0.11476657995259391,0.306049503292242,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.3638623,205,0.5185604095458984,1928.415632183908,15.25828020583417,0.021523063624119078,0.30846956653507546,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.376471,206,0.5040168762207031,1984.0605487228004,15.292119578741485,0.037150967659115706,0.3104701598014705,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.3890026,207,0.5664825439453125,1765.2794612794612,15.260822955305814,0.03506904220646814,0.3120528351417741,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.401434,208,0.5469322204589844,1828.3801220575415,15.261417360801815,0.026507957130561144,0.3132527048566166,2.5023327150975367,0.0017453292780017621,0.051021575927734375,0.98
1772525414.413975,209,0.5388259887695312,1855.8867256637168,15.407549378331657,0.25587871409780294,0.36492512561212564,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.426618,210,0.5626678466796875,1777.2474576271186,15.751342369098618,0.6947956641444617,0.416293984048583,2.5023327150975367,0.0017453292780017621,0.051021575927734375,0.98
1772525414.4394486,211,0.7271766662597656,1375.1816393442623,16.056575277839336,0.7230448558451128,0.3810715605070559,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.4519682,212,0.7784366607666016,1284.6260336906585,16.04166164633295,0.29496309473620336,0.35573091323945827,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.4639957,213,0.5457401275634766,1832.3739624290083,15.859202341715335,0.21723696766632755,0.3394801365314753,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.4764726,214,0.5548000335693359,1802.4512247529008,15.717412058140276,0.40895727201796495,0.32093923317856243,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.4895318,215,0.7984638214111328,1252.4048969841745,15.600109541917746,0.5320216641231467,0.3177565924735231,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.5019438,216,0.8227825164794922,1215.388003477253,15.373378171952169,0.5369457412061227,0.3169717101032747,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.513962,217,0.5414485931396484,1846.8974020255393,15.291251276579409,0.38624922992547067,0.31766876303709296,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.5262623,218,0.4832744598388672,2069.217562900839,15.34524879922223,0.2579263215503593,0.31899720797086795,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.538929,219,0.5648136138916016,1770.4955677501055,15.435966004212938,0.1660682630899405,0.3205149967775029,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.551222,220,0.4639625549316406,2155.3463514902364,15.409416256685818,0.06805789172887443,0.3219730826535493,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.5640259,221,0.5791187286376953,1726.7616303005352,15.477446660034419,0.09326270473929356,0.32319440502792846,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.5763211,222,0.5462169647216797,1830.7743343518114,15.408954864118208,0.10605052349178304,0.3241585528010877,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.5888226,223,0.5152225494384766,1940.9088385006942,15.46262185065518,0.10263420406179762,0.3248365166653209,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.6011689,224,0.47469139099121094,2106.631843294827,15.462003595766861,0.07513655988640712,0.325314593070233,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.6137695,225,0.4668235778808594,2142.1368743615935,15.516334433668012,0.07933454960249949,0.32562295641693717,2.5023327150975367,0.0017453292780017621,0.051021575927734375,0.98
1772525414.626496,226,0.5257129669189453,1902.1786848072563,15.649496367320033,0.2698748122766785,0.3858038153413541,2.5023327150975367,0.0017453292780017621,0.051021575927734375,0.98
1772525414.6394048,227,0.7355213165283203,1359.5799027552673,15.843565712849498,0.43745392570972047,0.36714532387197857,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.6525447,228,0.8609294891357422,1161.5353087787316,15.944807519744343,0.264143495062356,0.3522792147025832,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.6638412,229,0.5450248718261719,1834.7786526684165,15.601231476515812,0.3476912304026306,0.34166858287102747,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.6762521,230,0.5080699920654297,1968.2327545753167,15.740069210155134,0.18319641571733533,0.33498307546684575,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.6890123,231,0.6420612335205078,1557.4838470107686,15.752258718583242,0.22748616271024277,0.33079562879594404,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.7016244,232,0.690460205078125,1448.3093922651933,15.640952429372968,0.2699154278694651,0.3284579195777177,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.7136886,233,0.48804283142089844,2049.000488519785,15.499868700258675,0.24631919789135986,0.327357563088218,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.7261803,234,0.46062469482421875,2170.9648033126296,15.533407942549589,0.15077009985180348,0.3269727859777431,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.7389567,235,0.5192756652832031,1925.7594123048668,15.541449925493934,0.11275236831272929,0.3162670219048176,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.7514758,236,0.6151199340820312,1625.6992248062015,15.390024943781453,0.185900390692406,0.30842465994520074,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.7638378,237,0.52642822265625,1899.5942028985507,15.29713288850327,0.14178474756477355,0.3028211468293829,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.7763982,238,0.5319118499755859,1880.0107575078441,15.259960103834745,0.10100488909750908,0.3080604542062042,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.7891307,239,0.6513595581054688,1535.2503660322109,15.263503663016404,0.08451983390092913,0.312448016115737,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.8016315,240,0.6682872772216797,1496.3624687834463,15.255475951704566,0.10335239417518753,0.31579705448254436,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.813858,241,0.5350112915039062,1869.1194295900177,15.248650449045098,0.1034141592162719,0.3080712756505039,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.826891,242,0.9341239929199219,1070.5216947422155,15.327382663927278,0.11815496516699962,0.3115389820576287,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.8393703,243,0.7379055023193359,1355.1870759289177,15.30353266412844,0.07652668311025805,0.3046559141380462,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.8520074,244,0.8447170257568359,1183.8283940163703,15.232518200229396,0.09070609677315018,0.30845470600749125,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.8638182,245,0.5342960357666016,1871.6215975011155,15.146433782140694,0.09689144039225685,0.3114647855807796,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.8764162,246,0.5517005920410156,1812.5773552290407,15.30049488893535,0.16248581376131638,0.31367533955512983,2.5023327150975367,0.0017453292780017621,0.051021575927734375,0.98
1772525414.889628,247,0.919342041015625,1087.734439834025,15.516659217496235,0.3131399229487731,0.3675825608419572,2.5023327150975367,0.0017453292780017621,0.051021575927734375,0.98
1772525414.9019392,248,0.8373260498046875,1194.2779043280182,15.559659251777411,0.39461897867505885,0.35298183244786235,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.9138346,249,0.5085468292236328,1966.3872480075013,15.633270179174186,0.28285929902444285,0.3408141452422754,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.9262915,250,0.5013942718505859,1994.4384213029007,15.709254057597558,0.10178056716135493,0.33210629231353217,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.9389408,251,0.5941390991210938,1683.107544141252,15.663835723374643,0.14041243304360135,0.3263240484733498,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.9516041,252,0.6504058837890625,1537.5014662756598,15.5641687522027,0.24903445104439614,0.3228576085643976,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.9637477,253,0.4875659942626953,2051.004400977995,15.416349575888624,0.2871787482603003,0.3210834409857713,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525414.976215,254,0.4572868347167969,2186.81126173097,15.424934510912548,0.2241035860465167,0.32046162545706824,2.5023327150975367,0.0017453291479645992,0.051021575927734375,0.98
1772525414.988879,255,0.5116462707519531,1954.475302889096,15.418589455152262,0.18959137132852424,0.3112009618226081,2.5023327150975367,0.0,0.051021575927734375,0.98
1772525415.0016344,256,0.6856918334960938,1458.3810848400556,15.3393463926707,0.17887847926701247,0.3045249106242816,2.5023327150975367,0.0017453292780017621,0.051021575927734375,0.98
1772525415.013858,257,0.5233287811279297,1910.8446469248292,15.308782074625643,0.0725991156960315,0.34555288021318004,2.5023327150975367,0.003490655175037327,0.051021575927734375,0.98
1772525415.0264883,258,0.5307197570800781,1884.2336028751124,15.588926902217061,0.5707486185989193,0.4010256321301299,2.5023327150975367,0.003490655175037327,0.051021575927734375,0.98
1772525415.0394356,259,0.782012939453125,1278.7512195121951,16.05933842288142,1.0187591775418707,0.450517999629814,2.5023327150975367,0.001745329668113249,0.051021575927734375,0.98
1772525415.0521128,260,0.9016990661621094,1109.0174510840825,16.357276193812694,0.8544421165227404,0.4011155368122365,2.5023327150975367,0.001745329668113249,0.051021575927734375,0.98
1772525415.0639603,261,0.5400180816650391,1851.7898454746137,16.11061295151082,0.3094651091659858,0.30653685971661293,2.5023327150975367,0.0034906585560035243,0.051021575927734375,0.98
